1.748 0.994749 0.993608 0.992223 0.990539 0.988495 0.986016 0.983013 0.979377 0.974983 0.969682 0.9633 0.955635 0.94646 0.935514 0.922514 0.907154 0.889114 0.868079 0.843755 0.815897 0.784342 0.749042 0.7101 0.667794 0.622596 0.575161 0.5263 0.476931 0.428007 0.380452 0.335086 0.292575 0.253401 0.217857 0.186057 0.15796 0.133412 0.11217 0.0939434 0.078417 0.0652719 0.0542007 0.0449171 0.0371612 0.0307014 0.025335 0.0208864 0.0172052 0.0141634 0.0116529 0.00958317 0.00787809 0.00647441 0.00531949 0.00436968 0.00358885 0.00294713 0.00241988 0.00198677 0.00163105 0.00133893 0.00109908 0.000902151 0.000740482 0.000607767
1.749 0.994764 0.993627 0.992246 0.990567 0.988529 0.986058 0.983063 0.979437 0.975056 0.96977 0.963406 0.955762 0.946611 0.935695 0.922728 0.907406 0.889409 0.868422 0.84415 0.816348 0.784849 0.749606 0.710717 0.66846 0.623301 0.575894 0.527048 0.477679 0.428742 0.38116 0.335755 0.293196 0.253969 0.218369 0.186511 0.15836 0.133759 0.112469 0.0941991 0.0786341 0.0654552 0.0543547 0.045046 0.0372687 0.0307908 0.0254092 0.0209479 0.017256 0.0142053 0.0116875 0.00961168 0.00790158 0.00649374 0.00533538 0.00438275 0.00359959 0.00295596 0.00242713 0.00199273 0.00163594 0.00134295 0.00110238 0.000904859 0.000742705 0.000609592
1.75 0.99478 0.993646 0.992269 0.990595 0.988563 0.986099 0.983112 0.979498 0.975129 0.969858 0.963511 0.955889 0.946763 0.935875 0.922942 0.907658 0.889704 0.868765 0.844544 0.816797 0.785355 0.750168 0.711333 0.669124 0.624005 0.576627 0.527796 0.478428 0.429477 0.381868 0.336424 0.293818 0.254538 0.218881 0.186967 0.15876 0.134107 0.112769 0.0944553 0.0788517 0.0656389 0.0545091 0.0451752 0.0373765 0.0308805 0.0254836 0.0210095 0.0173069 0.0142474 0.0117222 0.00964028 0.00792513 0.00651312 0.00535133 0.00439586 0.00361037 0.00296481 0.00243441 0.0019987 0.00164085 0.00134698 0.00110569 0.000907575 0.000744935 0.000611423
1.751 0.994795 0.993665 0.992292 0.990623 0.988597 0.98614 0.983162 0.979558 0.975202 0.969945 0.963616 0.956015 0.946914 0.936055 0.923155 0.907909 0.889998 0.869106 0.844938 0.817245 0.785861 0.75073 0.711949 0.669788 0.624709 0.577359 0.528544 0.479176 0.430212 0.382576 0.337094 0.294441 0.255107 0.219395 0.187423 0.159161 0.134456 0.113069 0.0947123 0.0790699 0.0658232 0.0546639 0.0453048 0.0374846 0.0309704 0.0255582 0.0210713 0.017358 0.0142896 0.0117571 0.00966897 0.00794875 0.00653256 0.00536732 0.00440901 0.00362117 0.0029737 0.0024417 0.0020047 0.00164577 0.00135102 0.001109 0.0009103 0.000747172 0.000613258
1.752 0.994811 0.993684 0.992315 0.990651 0.988631 0.986181 0.983212 0.979618 0.975274 0.970033 0.963721 0.956141 0.947064 0.936234 0.923368 0.908159 0.890292 0.869447 0.845331 0.817693 0.786365 0.751291 0.712564 0.670451 0.625412 0.578091 0.529291 0.479925 0.430948 0.383285 0.337765 0.295064 0.255678 0.219909 0.187881 0.159563 0.134805 0.11337 0.0949698 0.0792886 0.0660079 0.0548192 0.0454347 0.0375929 0.0310606 0.025633 0.0211332 0.0174093 0.0143319 0.011792 0.00969774 0.00797244 0.00655206 0.00538336 0.00442219 0.00363201 0.0029826 0.00244902 0.00201071 0.00165071 0.00135508 0.00111233 0.000913032 0.000749415 0.0006151
1.753 0.994826 0.993703 0.992337 0.990679 0.988665 0.986222 0.983261 0.979678 0.975346 0.97012 0.963826 0.956267 0.947215 0.936413 0.92358 0.908409 0.890584 0.869787 0.845722 0.81814 0.786869 0.751851 0.713178 0.671114 0.626114 0.578822 0.530038 0.480674 0.431683 0.383994 0.338436 0.295689 0.256249 0.220424 0.188339 0.159966 0.135155 0.113672 0.095228 0.0795079 0.0661931 0.0549748 0.045565 0.0377016 0.031151 0.0257081 0.0211954 0.0174606 0.0143743 0.011827 0.00972659 0.0079962 0.00657161 0.00539945 0.00443542 0.00364289 0.00299154 0.00245636 0.00201674 0.00165566 0.00135914 0.00111567 0.000915773 0.000751665 0.000616947
1.754 0.994842 0.993722 0.99236 0.990706 0.988698 0.986262 0.983311 0.979737 0.975418 0.970207 0.963931 0.956392 0.947364 0.936592 0.923791 0.908659 0.890876 0.870127 0.846113 0.818586 0.787371 0.752411 0.713791 0.671775 0.626816 0.579554 0.530786 0.481423 0.43242 0.384704 0.339108 0.296314 0.256821 0.22094 0.188798 0.160369 0.135506 0.113975 0.0954868 0.0797278 0.0663787 0.0551309 0.0456957 0.0378106 0.0312416 0.0257833 0.0212577 0.0175122 0.0144169 0.0118621 0.00975553 0.00802004 0.00659123 0.00541558 0.00444869 0.00365379 0.0030005 0.00246372 0.00202278 0.00166063 0.00136322 0.00111902 0.000918522 0.000753921 0.000618799
1.755 0.994857 0.99374 0.992383 0.990734 0.988732 0.986303 0.98336 0.979797 0.97549 0.970293 0.964035 0.956517 0.947514 0.936769 0.924002 0.908907 0.891167 0.870465 0.846504 0.819031 0.787873 0.752969 0.714404 0.672437 0.627518 0.580284 0.531533 0.482172 0.433156 0.385415 0.339781 0.29694 0.257394 0.221457 0.189258 0.160774 0.135858 0.114278 0.0957462 0.0799481 0.0665649 0.0552874 0.0458267 0.0379199 0.0313326 0.0258588 0.0213202 0.0175639 0.0144596 0.0118973 0.00978455 0.00804394 0.0066109 0.00543176 0.004462 0.00366473 0.00300949 0.00247111 0.00202885 0.00166561 0.00136731 0.00112238 0.000921279 0.000756185 0.000620657
1.756 0.994873 0.993759 0.992406 0.990761 0.988765 0.986343 0.983409 0.979856 0.975562 0.970379 0.964139 0.956642 0.947663 0.936947 0.924212 0.909155 0.891458 0.870803 0.846893 0.819475 0.788374 0.753527 0.715015 0.673097 0.628219 0.581015 0.53228 0.482921 0.433893 0.386125 0.340454 0.297567 0.257968 0.221974 0.189719 0.161179 0.136211 0.114582 0.0960062 0.0801691 0.0667515 0.0554443 0.045958 0.0380295 0.0314237 0.0259345 0.0213829 0.0176157 0.0145024 0.0119326 0.00981366 0.00806791 0.00663063 0.00544799 0.00447534 0.0036757 0.0030185 0.00247851 0.00203493 0.0016706 0.00137141 0.00112575 0.000924044 0.000758455 0.000622521
1.757 0.994888 0.993778 0.992428 0.990789 0.988798 0.986384 0.983458 0.979915 0.975633 0.970466 0.964242 0.956766 0.947811 0.937124 0.924422 0.909403 0.891748 0.87114 0.847282 0.819918 0.788874 0.754083 0.715626 0.673757 0.628919 0.581745 0.533027 0.48367 0.43463 0.386837 0.341128 0.298194 0.258543 0.222493 0.19018 0.161585 0.136564 0.114887 0.0962669 0.0803906 0.0669387 0.0556016 0.0460898 0.0381394 0.0315152 0.0260104 0.0214458 0.0176677 0.0145453 0.011968 0.00984286 0.00809196 0.00665042 0.00546427 0.00448873 0.0036867 0.00302754 0.00248594 0.00204103 0.00167561 0.00137553 0.00112912 0.000926818 0.000760732 0.00062439
1.758 0.994903 0.993796 0.992451 0.990816 0.988832 0.986424 0.983506 0.979974 0.975704 0.970551 0.964346 0.95689 0.94796 0.9373 0.924632 0.90965 0.892037 0.871477 0.847669 0.820361 0.789373 0.754639 0.716236 0.674416 0.629619 0.582475 0.533773 0.484419 0.435367 0.387549 0.341803 0.298822 0.259118 0.223012 0.190643 0.161992 0.136918 0.115192 0.0965282 0.0806127 0.0671263 0.0557593 0.0462218 0.0382496 0.0316069 0.0260865 0.0215088 0.0177199 0.0145884 0.0120036 0.00987214 0.00811607 0.00667027 0.0054806 0.00450215 0.00369774 0.00303661 0.00249339 0.00204715 0.00168064 0.00137965 0.00113251 0.0009296 0.000763016 0.000626265
1.759 0.994918 0.993815 0.992473 0.990843 0.988865 0.986464 0.983555 0.980033 0.975775 0.970637 0.964449 0.957014 0.948107 0.937477 0.92484 0.909896 0.892326 0.871812 0.848056 0.820803 0.789872 0.755194 0.716846 0.675074 0.630319 0.583204 0.53452 0.485168 0.436105 0.388261 0.342478 0.299451 0.259695 0.223533 0.191106 0.162399 0.137273 0.115498 0.0967902 0.0808353 0.0673144 0.0559175 0.0463543 0.0383601 0.0316988 0.0261628 0.0215721 0.0177722 0.0146316 0.0120392 0.0099015 0.00814026 0.00669018 0.00549698 0.00451562 0.00370881 0.00304571 0.00250087 0.00205329 0.00168568 0.00138379 0.00113591 0.000932391 0.000765307 0.000628145
1.76 0.994933 0.993833 0.992495 0.990871 0.988898 0.986504 0.983603 0.980092 0.975846 0.970722 0.964551 0.957137 0.948255 0.937652 0.925049 0.910142 0.892614 0.872147 0.848443 0.821244 0.790369 0.755749 0.717454 0.675732 0.631017 0.583933 0.535266 0.485918 0.436843 0.388974 0.343154 0.300081 0.260272 0.224054 0.19157 0.162808 0.137629 0.115805 0.0970528 0.0810585 0.067503 0.0560761 0.0464871 0.038471 0.031791 0.0262393 0.0216355 0.0178246 0.0146749 0.0120749 0.00993096 0.00816451 0.00671014 0.0055134 0.00452912 0.00371991 0.00305483 0.00250836 0.00205945 0.00169074 0.00138795 0.00113932 0.000935189 0.000767604 0.000630031
1.761 0.994948 0.993851 0.992518 0.990898 0.988931 0.986544 0.983652 0.98015 0.975917 0.970808 0.964654 0.95726 0.948402 0.937827 0.925256 0.910387 0.892901 0.872481 0.848828 0.821684 0.790866 0.756302 0.718062 0.676389 0.631716 0.584662 0.536012 0.486667 0.437581 0.389687 0.34383 0.300711 0.26085 0.224576 0.192035 0.163217 0.137985 0.116113 0.097316 0.0812822 0.0676921 0.0562351 0.0466202 0.0385821 0.0318835 0.0263161 0.0216991 0.0178772 0.0147183 0.0121108 0.0099605 0.00818884 0.00673017 0.00552988 0.00454267 0.00373104 0.00306398 0.00251588 0.00206562 0.00169581 0.00139211 0.00114274 0.000937996 0.000769909 0.000631923
1.762 0.994964 0.99387 0.99254 0.990925 0.988963 0.986584 0.9837 0.980208 0.975987 0.970892 0.964756 0.957382 0.948548 0.938002 0.925464 0.910631 0.893188 0.872815 0.849212 0.822123 0.791362 0.756854 0.718669 0.677045 0.632413 0.58539 0.536758 0.487417 0.438319 0.390401 0.344508 0.301343 0.261429 0.225099 0.192501 0.163627 0.138343 0.116421 0.0975798 0.0815065 0.0678816 0.0563945 0.0467537 0.0386935 0.0319762 0.0263931 0.0217628 0.0179299 0.0147619 0.0121467 0.00999013 0.00821324 0.00675025 0.0055464 0.00455626 0.00374221 0.00307316 0.00252342 0.00207181 0.00170089 0.00139629 0.00114617 0.000940812 0.00077222 0.000633821
1.763 0.994979 0.993888 0.992562 0.990952 0.988996 0.986623 0.983748 0.980266 0.976057 0.970977 0.964858 0.957505 0.948695 0.938176 0.92567 0.910875 0.893473 0.873148 0.849596 0.822561 0.791857 0.757406 0.719275 0.677701 0.63311 0.586118 0.537504 0.488166 0.439058 0.391115 0.345185 0.301975 0.262009 0.225622 0.192968 0.164038 0.138701 0.11673 0.0978443 0.0817314 0.0680717 0.0565544 0.0468876 0.0388053 0.0320692 0.0264703 0.0218268 0.0179828 0.0148056 0.0121828 0.0100198 0.00823772 0.0067704 0.00556297 0.00456988 0.00375341 0.00308236 0.00253098 0.00207803 0.001706 0.00140048 0.00114961 0.000943636 0.000774539 0.000635724
1.764 0.994994 0.993906 0.992584 0.990978 0.989029 0.986663 0.983796 0.980324 0.976127 0.971062 0.964959 0.957626 0.94884 0.93835 0.925876 0.911118 0.893759 0.873479 0.849979 0.822998 0.792351 0.757957 0.71988 0.678356 0.633807 0.586846 0.53825 0.488916 0.439797 0.39183 0.345864 0.302607 0.262589 0.226147 0.193435 0.16445 0.139059 0.11704 0.0981095 0.0819568 0.0682623 0.0567146 0.0470219 0.0389173 0.0321625 0.0265477 0.0218909 0.0180359 0.0148494 0.0122189 0.0100496 0.00826226 0.0067906 0.00557959 0.00458355 0.00376465 0.00309159 0.00253857 0.00208426 0.00171111 0.00140468 0.00115306 0.000946469 0.000776864 0.000637632
1.765 0.995008 0.993924 0.992606 0.991005 0.989061 0.986702 0.983844 0.980382 0.976197 0.971146 0.965061 0.957748 0.948986 0.938523 0.926082 0.911361 0.894043 0.873811 0.850361 0.823435 0.792844 0.758507 0.720485 0.67901 0.634503 0.587573 0.538995 0.489666 0.440536 0.392545 0.346543 0.303241 0.26317 0.226672 0.193904 0.164863 0.139419 0.11735 0.0983752 0.0821828 0.0684533 0.0568753 0.0471565 0.0390297 0.032256 0.0266253 0.0219553 0.0180891 0.0148934 0.0122552 0.0100795 0.00828688 0.00681086 0.00559626 0.00459726 0.00377592 0.00310085 0.00254617 0.00209051 0.00171624 0.00140889 0.00115652 0.000949309 0.000779196 0.000639547
1.766 0.995023 0.993942 0.992628 0.991032 0.989094 0.986742 0.983891 0.98044 0.976267 0.97123 0.965162 0.957869 0.949131 0.938696 0.926287 0.911603 0.894327 0.874141 0.850743 0.823871 0.793336 0.759056 0.721089 0.679664 0.635198 0.5883 0.539741 0.490415 0.441276 0.39326 0.347222 0.303875 0.263752 0.227199 0.194373 0.165276 0.139779 0.117661 0.0986416 0.0824094 0.0686449 0.0570365 0.0472915 0.0391424 0.0323498 0.0267032 0.0220198 0.0181425 0.0149375 0.0122916 0.0101095 0.00831157 0.00683119 0.00561298 0.00461101 0.00378722 0.00311014 0.0025538 0.00209677 0.00172139 0.00141312 0.00115999 0.000952159 0.000781535 0.000641467
1.767 0.995038 0.99396 0.99265 0.991059 0.989126 0.986781 0.983939 0.980497 0.976336 0.971313 0.965262 0.95799 0.949276 0.938869 0.926492 0.911844 0.89461 0.874471 0.851123 0.824306 0.793827 0.759604 0.721692 0.680316 0.635893 0.589026 0.540486 0.491165 0.442016 0.393976 0.347903 0.30451 0.264335 0.227726 0.194843 0.165691 0.14014 0.117973 0.0989087 0.0826365 0.0688369 0.057198 0.0474268 0.0392553 0.0324438 0.0267813 0.0220845 0.018196 0.0149817 0.012328 0.0101396 0.00833634 0.00685157 0.00562975 0.0046248 0.00379855 0.00311946 0.00256146 0.00210306 0.00172656 0.00141736 0.00116347 0.000955017 0.000783882 0.000643393
1.768 0.995053 0.993978 0.992672 0.991085 0.989158 0.98682 0.983986 0.980555 0.976405 0.971397 0.965363 0.958111 0.94942 0.939041 0.926696 0.912085 0.894893 0.8748 0.851503 0.82474 0.794318 0.760152 0.722294 0.680968 0.636588 0.589752 0.541231 0.491915 0.442756 0.394693 0.348584 0.305146 0.264919 0.228254 0.195315 0.166106 0.140502 0.118286 0.0991764 0.0828642 0.0690295 0.05736 0.0475625 0.0393686 0.0325381 0.0268596 0.0221494 0.0182497 0.015026 0.0123646 0.0101697 0.00836117 0.00687201 0.00564657 0.00463863 0.00380992 0.0031288 0.00256913 0.00210937 0.00173173 0.00142161 0.00116696 0.000957884 0.000786235 0.000645325
1.769 0.995068 0.993996 0.992694 0.991112 0.98919 0.986859 0.984033 0.980612 0.976474 0.97148 0.965463 0.958231 0.949564 0.939212 0.926899 0.912325 0.895175 0.875128 0.851882 0.825173 0.794808 0.760698 0.722895 0.68162 0.637281 0.590478 0.541976 0.492665 0.443496 0.39541 0.349265 0.305782 0.265504 0.228783 0.195786 0.166522 0.140865 0.118599 0.0994447 0.0830925 0.0692225 0.0575225 0.0476986 0.0394823 0.0326327 0.0269381 0.0222144 0.0183035 0.0150705 0.0124013 0.0102 0.00838609 0.00689252 0.00566344 0.0046525 0.00382132 0.00313817 0.00257683 0.00211569 0.00173693 0.00142588 0.00117046 0.000960759 0.000788595 0.000647263
1.77 0.995082 0.994014 0.992716 0.991138 0.989222 0.986898 0.98408 0.980669 0.976543 0.971563 0.965563 0.958351 0.949707 0.939383 0.927102 0.912565 0.895456 0.875455 0.85226 0.825605 0.795297 0.761244 0.723496 0.682271 0.637974 0.591203 0.54272 0.493414 0.444236 0.396127 0.349947 0.306419 0.266089 0.229312 0.196259 0.166938 0.141228 0.118913 0.0997137 0.0833214 0.0694161 0.0576853 0.0478351 0.0395962 0.0327275 0.0270169 0.0222797 0.0183575 0.0151151 0.0124381 0.0102303 0.00841107 0.00691308 0.00568036 0.00466641 0.00383276 0.00314757 0.00258455 0.00212203 0.00174214 0.00143016 0.00117398 0.000963643 0.000790963 0.000649206
1.771 0.995097 0.994032 0.992737 0.991164 0.989254 0.986937 0.984127 0.980725 0.976612 0.971646 0.965663 0.95847 0.94985 0.939554 0.927305 0.912804 0.895736 0.875782 0.852637 0.826037 0.795785 0.761789 0.724095 0.68292 0.638667 0.591928 0.543465 0.494164 0.444977 0.396845 0.35063 0.307057 0.266676 0.229843 0.196733 0.167356 0.141593 0.119227 0.0999834 0.0835508 0.0696101 0.0578486 0.0479719 0.0397104 0.0328226 0.0270958 0.0223451 0.0184116 0.0151598 0.012475 0.0102607 0.00843613 0.00693371 0.00569733 0.00468037 0.00384423 0.003157 0.0025923 0.00212839 0.00174736 0.00143445 0.0011775 0.000966535 0.000793337 0.000651156
1.772 0.995112 0.99405 0.992759 0.99119 0.989286 0.986975 0.984174 0.980782 0.97668 0.971728 0.965762 0.95859 0.949993 0.939724 0.927507 0.913043 0.896016 0.876108 0.853014 0.826467 0.796272 0.762333 0.724694 0.68357 0.639359 0.592652 0.544209 0.494914 0.445718 0.397563 0.351313 0.307696 0.267263 0.230375 0.197207 0.167775 0.141958 0.119543 0.100254 0.0837808 0.0698046 0.0580123 0.0481091 0.039825 0.032918 0.027175 0.0224108 0.0184659 0.0152046 0.012512 0.0102912 0.00846126 0.0069544 0.00571435 0.00469436 0.00385574 0.00316645 0.00260007 0.00213478 0.0017526 0.00143875 0.00118103 0.000969436 0.000795719 0.000653111
1.773 0.995126 0.994067 0.99278 0.991217 0.989318 0.987014 0.984221 0.980838 0.976749 0.971811 0.965861 0.958709 0.950135 0.939894 0.927708 0.913281 0.896295 0.876433 0.85339 0.826897 0.796758 0.762876 0.725293 0.684218 0.640051 0.593376 0.544953 0.495664 0.44646 0.398282 0.351997 0.308335 0.267851 0.230907 0.197683 0.168194 0.142323 0.119859 0.100525 0.0840114 0.0699997 0.0581765 0.0482467 0.0399399 0.0330136 0.0272544 0.0224766 0.0185204 0.0152496 0.0125491 0.0103218 0.00848647 0.00697515 0.00573142 0.0047084 0.00386728 0.00317594 0.00260786 0.00214118 0.00175786 0.00144307 0.00118458 0.000972346 0.000798108 0.000655072
1.774 0.995141 0.994085 0.992802 0.991243 0.989349 0.987052 0.984267 0.980895 0.976817 0.971893 0.96596 0.958827 0.950277 0.940063 0.927909 0.913518 0.896574 0.876758 0.853765 0.827326 0.797243 0.763418 0.72589 0.684866 0.640741 0.5941 0.545697 0.496414 0.447201 0.399001 0.352682 0.308976 0.268439 0.23144 0.198159 0.168614 0.14269 0.120176 0.100796 0.0842425 0.0701952 0.0583411 0.0483846 0.040055 0.0331095 0.0273341 0.0225426 0.018575 0.0152947 0.0125864 0.0103525 0.00851175 0.00699596 0.00574854 0.00472248 0.00387885 0.00318545 0.00261567 0.0021476 0.00176313 0.0014474 0.00118813 0.000975265 0.000800504 0.000657039
1.775 0.995155 0.994103 0.992823 0.991269 0.989381 0.98709 0.984314 0.980951 0.976884 0.971975 0.966058 0.958946 0.950419 0.940232 0.92811 0.913755 0.896852 0.877082 0.854139 0.827754 0.797728 0.763959 0.726486 0.685513 0.641432 0.594823 0.54644 0.497164 0.447943 0.399721 0.353367 0.309616 0.269029 0.231974 0.198636 0.169035 0.143057 0.120493 0.101068 0.0844742 0.0703913 0.0585061 0.0485229 0.0401706 0.0332057 0.027414 0.0226088 0.0186297 0.01534 0.0126237 0.0103833 0.0085371 0.00701683 0.00576571 0.0047366 0.00389046 0.00319499 0.00262351 0.00215403 0.00176842 0.00145174 0.0011917 0.000978192 0.000802907 0.000659011
1.776 0.99517 0.99412 0.992845 0.991295 0.989412 0.987129 0.98436 0.981007 0.976952 0.972056 0.966156 0.959063 0.95056 0.9404 0.92831 0.913991 0.897129 0.877405 0.854512 0.828182 0.798211 0.7645 0.727082 0.68616 0.642121 0.595546 0.547184 0.497914 0.448685 0.400441 0.354053 0.310258 0.269619 0.232509 0.199114 0.169457 0.143426 0.120812 0.101341 0.0847065 0.0705879 0.0586716 0.0486616 0.0402864 0.0333022 0.0274941 0.0226752 0.0186847 0.0153854 0.0126611 0.0104142 0.00856253 0.00703776 0.00578293 0.00475077 0.0039021 0.00320456 0.00263137 0.00216049 0.00177372 0.00145609 0.00119527 0.000981128 0.000805318 0.00066099
1.777 0.995184 0.994138 0.992866 0.99132 0.989444 0.987167 0.984406 0.981063 0.97702 0.972138 0.966254 0.959181 0.950701 0.940568 0.928509 0.914226 0.897405 0.877727 0.854885 0.828608 0.798694 0.76504 0.727677 0.686805 0.64281 0.596269 0.547927 0.498664 0.449427 0.401161 0.354739 0.3109 0.27021 0.233045 0.199593 0.169879 0.143795 0.121131 0.101615 0.0849394 0.0707849 0.0588375 0.0488007 0.0404025 0.0333989 0.0275744 0.0227418 0.0187398 0.0154309 0.0126987 0.0104451 0.00858804 0.00705876 0.00580021 0.00476497 0.00391378 0.00321415 0.00263926 0.00216697 0.00177904 0.00146046 0.00119886 0.000984073 0.000807735 0.000662975
1.778 0.995198 0.994155 0.992887 0.991346 0.989475 0.987205 0.984452 0.981118 0.977087 0.972219 0.966352 0.959298 0.950841 0.940735 0.928708 0.914461 0.897681 0.878049 0.855256 0.829034 0.799176 0.765578 0.728271 0.68745 0.643499 0.596991 0.54867 0.499414 0.450169 0.401882 0.355426 0.311544 0.270802 0.233581 0.200073 0.170303 0.144164 0.12145 0.101889 0.0851729 0.0709825 0.0590038 0.0489402 0.040519 0.0334959 0.027655 0.0228085 0.018795 0.0154765 0.0127364 0.0104762 0.00861362 0.00707982 0.00581753 0.00477922 0.0039255 0.00322378 0.00264717 0.00217347 0.00178438 0.00146484 0.00120246 0.000987027 0.00081016 0.000664965
1.779 0.995213 0.994173 0.992908 0.991372 0.989506 0.987242 0.984498 0.981174 0.977154 0.9723 0.966449 0.959415 0.950981 0.940902 0.928906 0.914696 0.897956 0.87837 0.855627 0.829459 0.799657 0.766116 0.728864 0.688094 0.644187 0.597712 0.549413 0.500164 0.450912 0.402604 0.356114 0.312187 0.271395 0.234119 0.200553 0.170727 0.144535 0.121771 0.102164 0.0854069 0.0711806 0.0591706 0.04908 0.0406358 0.0335931 0.0277357 0.0228755 0.0188504 0.0155223 0.0127741 0.0105073 0.00863927 0.00710094 0.00583491 0.00479351 0.00393724 0.00323343 0.0026551 0.00217998 0.00178973 0.00146924 0.00120607 0.000989989 0.000812592 0.000666962
1.78 0.995227 0.99419 0.992929 0.991398 0.989537 0.98728 0.984543 0.981229 0.977221 0.97238 0.966547 0.959532 0.951121 0.941069 0.929104 0.914929 0.898231 0.87869 0.855998 0.829883 0.800137 0.766654 0.729457 0.688738 0.644874 0.598433 0.550155 0.500914 0.451655 0.403325 0.356802 0.312832 0.271989 0.234657 0.201035 0.171152 0.144906 0.122092 0.102439 0.0856416 0.0713792 0.0593379 0.0492202 0.0407529 0.0336907 0.0278168 0.0229426 0.018906 0.0155682 0.012812 0.0105386 0.008665 0.00712212 0.00585234 0.00480784 0.00394903 0.00324312 0.00266306 0.00218652 0.0017951 0.00147365 0.00120969 0.000992961 0.000815032 0.000668964
